#xsec (eV,cm2) for CS2 -> CS2E
4.126064963	2.0725e-20
4.126161086	2.1072e-20
4.126257214	2.0841e-20
4.126353346	2.1418e-20
4.126449483	2.0956e-20
4.126545624	2.1302e-20
4.12664177	2.1302e-20
4.12673792	2.1187e-20
4.126834075	2.0956e-20
4.126930234	2.0033e-20
4.127026397	2.0379e-20
4.127122565	2.061e-20
4.127218738	2.0494e-20
4.127314915	2.0725e-20
4.127411097	2.1187e-20
4.127507283	2.1418e-20
4.127603473	2.0956e-20
4.127713411	2.1302e-20
4.127809611	2.1072e-20
4.127905815	2.1072e-20
4.128002024	2.1302e-20
4.128098238	2.1648e-20
4.128194456	2.2571e-20
4.128290679	2.1418e-20
4.128386906	2.1418e-20
4.128483137	2.1533e-20
4.128579373	2.1648e-20
4.128675614	2.1648e-20
4.128771859	2.1418e-20
4.128868108	2.1187e-20
4.128964362	2.0033e-20
4.12906062	1.9802e-20
4.129156883	1.9455e-20
4.129253151	1.8993e-20
4.129349423	1.8993e-20
4.129445699	1.9571e-20
4.12954198	1.9108e-20
4.129638265	2.0033e-20
4.129734555	1.9571e-20
4.129844606	1.8877e-20
4.129940906	1.8877e-20
4.13003721	1.8993e-20
4.130133518	1.9339e-20
4.130229831	1.9455e-20
4.130326149	1.9802e-20
4.13042247	1.9686e-20
4.130518797	1.9455e-20
4.130615128	1.9686e-20
4.130711463	1.8299e-20
4.130807803	1.8299e-20
4.130904148	1.8068e-20
4.131000496	1.8068e-20
4.13109685	1.7952e-20
4.131193208	1.7605e-20
4.13128957	1.7721e-20
4.131385937	1.8068e-20
4.131482308	1.8415e-20
4.131578684	1.853e-20
4.131675065	1.8299e-20
4.13177145	1.8299e-20
4.131867839	1.9108e-20
4.131978004	1.9108e-20
4.132074403	1.8993e-20
4.132170806	1.853e-20
4.132267214	1.7721e-20
4.132363627	1.7142e-20
4.132460044	1.7489e-20
4.132556465	1.7952e-20
4.132652891	1.7721e-20
4.132749322	1.7952e-20
4.132845757	1.853e-20
4.132942196	1.9455e-20
4.13303864	2.0725e-20
4.133135089	2.0725e-20
4.133231542	2.1187e-20
4.133327999	2.0033e-20
4.133424461	2.0264e-20
4.133520928	2.061e-20
4.133617399	2.0494e-20
4.133713874	2.0148e-20
4.133810354	1.9339e-20
4.133906839	1.9686e-20
4.134003328	1.9802e-20
4.134113606	1.9802e-20
4.134210105	1.9917e-20
4.134306608	2.0264e-20
4.134403116	2.1302e-20
4.134499628	2.1187e-20
4.134596145	2.1418e-20
4.134692666	2.1648e-20
4.134789192	2.1994e-20
4.134885722	2.2455e-20
4.134982257	2.1879e-20
4.135078796	2.2455e-20
4.13517534	2.1994e-20
4.135271888	2.1648e-20
4.135368441	2.1533e-20
4.135464998	2.1302e-20
4.13556156	2.1072e-20
4.135658126	2.1187e-20
4.135754697	2.1418e-20
4.135851272	2.2225e-20
4.135947852	2.2109e-20
4.136044436	2.1648e-20
4.136141025	2.2109e-20
4.136251418	2.1533e-20
4.136348016	2.2109e-20
4.136444619	2.1764e-20
4.136541227	2.1302e-20
4.136637839	2.0725e-20
4.136734456	2.0033e-20
4.136831077	2.0033e-20
4.136927702	1.9224e-20
4.137024332	1.8993e-20
4.137120967	1.8299e-20
4.137217606	1.7952e-20
4.13731425	1.8299e-20
4.137410898	2.0264e-20
4.137507551	1.9224e-20
4.137604208	1.9108e-20
4.137700869	1.9571e-20
4.137797536	1.9802e-20
4.137894206	1.9571e-20
4.137990882	1.9686e-20
4.138087561	1.9571e-20
4.138184246	2.0033e-20
4.138280934	1.9802e-20
4.138391441	1.9571e-20
4.13848814	1.9455e-20
4.138584843	1.9571e-20
4.138681551	1.9917e-20
4.138778263	2.0264e-20
4.138874979	2.0725e-20
4.1389717	2.1648e-20
4.139068426	2.3031e-20
4.139165156	2.4528e-20
4.139261891	2.5793e-20
4.13935863	2.7056e-20
4.139455373	2.6252e-20
4.139552122	2.5218e-20
4.139648874	2.4988e-20
4.139745632	2.5448e-20
4.139842393	2.4758e-20
4.13993916	2.7286e-20
4.140035931	2.8089e-20
4.140132706	2.9006e-20
4.140229486	3.0266e-20
4.14032627	3.1639e-20
4.140423059	3.2782e-20
4.140533681	3.4266e-20
4.140630479	3.4837e-20
4.140727282	3.609e-20
4.14082409	3.7684e-20
4.140920902	3.8708e-20
4.141017719	3.8708e-20
4.14111454	3.7001e-20
4.141211366	3.5976e-20
4.141308196	3.5976e-20
4.141405031	3.609e-20
4.141501871	3.6546e-20
4.141598715	3.757e-20
4.141695563	3.8139e-20
4.141792416	3.9162e-20
4.141889273	3.8367e-20
4.141986135	3.7457e-20
4.142083002	3.666e-20
4.142179873	3.5863e-20
4.142276749	3.4951e-20
4.142373629	3.5065e-20
4.142470514	3.4837e-20
4.142567403	3.5179e-20
4.142678139	3.5179e-20
4.142775038	3.4951e-20
4.142871941	3.4951e-20
4.142968849	3.4951e-20
4.143065762	3.4837e-20
4.143162679	3.4494e-20
4.1432596	3.3924e-20
4.143356527	3.3696e-20
4.143453457	3.4038e-20
4.143550392	3.3353e-20
4.143647332	3.2668e-20
4.143744276	3.141e-20
4.143841225	3.1296e-20
4.143938179	3.1182e-20
4.144035136	3.0381e-20
4.144132099	3.0838e-20
4.144229066	2.9923e-20
4.144326037	3.0724e-20
4.144423013	3.1067e-20
4.144519994	3.1296e-20
4.144616979	3.1067e-20
4.144713969	2.9808e-20
4.144824819	2.8089e-20
4.144921819	2.7859e-20
4.145018823	2.763e-20
4.145115831	2.7171e-20
4.145212844	2.6597e-20
4.145309862	2.6023e-20
4.145406884	2.5563e-20
4.14550391	2.4183e-20
4.145600942	2.4298e-20
4.145697977	2.4068e-20
4.145795018	2.3607e-20
4.145892062	2.3607e-20
4.145989112	2.3492e-20
4.146086166	2.3031e-20
4.146183224	2.2801e-20
4.146280287	2.2686e-20
4.146377354	2.2455e-20
4.146474427	2.2225e-20
4.146571503	2.2109e-20
4.146668584	2.1648e-20
4.14676567	2.0725e-20
4.14686276	2.0033e-20
4.146973726	1.9802e-20
4.147070826	1.9686e-20
4.147167931	1.9339e-20
4.14726504	1.9339e-20
4.147362153	1.9339e-20
4.147459271	1.9455e-20
4.147556394	1.9571e-20
4.147653521	1.9802e-20
4.147750653	2.061e-20
4.14784779	2.0725e-20
4.14794493	1.9686e-20
4.148042076	1.9802e-20
4.148139226	1.9455e-20
4.148236381	1.8646e-20
4.14833354	1.7952e-20
4.148430703	1.6563e-20
4.148527872	1.7026e-20
4.148625044	1.6795e-20
4.148722222	1.691e-20
4.148819404	1.6795e-20
4.14891659	1.552e-20
4.149013781	1.6215e-20
4.149124862	1.5984e-20
4.149222063	1.5636e-20
4.149319268	1.6215e-20
4.149416478	1.691e-20
4.149513692	1.6679e-20
4.149610911	1.7026e-20
4.149708135	1.7142e-20
4.149805363	1.7142e-20
4.149902595	1.6563e-20
4.149999833	1.6447e-20
4.150097074	1.691e-20
4.150194321	1.7258e-20
4.150291572	1.7142e-20
4.150388827	1.7026e-20
4.150486087	1.691e-20
4.150583351	1.7258e-20
4.150680621	1.7836e-20
4.150777894	1.8299e-20
4.150875172	1.8762e-20
4.150972455	1.8762e-20
4.151069743	1.9108e-20
4.151167034	1.9339e-20
4.151278231	1.9108e-20
4.151375532	1.8299e-20
4.151472839	1.9339e-20
4.151570149	2.0264e-20
4.151667465	2.1072e-20
4.151764785	2.2455e-20
4.151862109	2.3837e-20
4.151959438	2.4298e-20
4.152056772	2.4988e-20
4.15215411	2.5103e-20
4.152251453	2.5333e-20
4.1523488	2.6023e-20
4.152446152	2.6712e-20
4.152543508	2.6597e-20
4.152640869	2.5563e-20
4.152738235	2.4873e-20
4.152835605	2.5448e-20
4.15293298	2.6137e-20
4.153030359	2.6597e-20
4.153127743	2.6712e-20
4.153225131	2.6252e-20
4.153336438	2.5333e-20
4.153433836	2.4528e-20
4.153531239	2.3953e-20
4.153628646	2.3147e-20
4.153726058	2.1879e-20
4.153823474	2.1879e-20
4.153920895	2.1994e-20
4.154018321	2.1648e-20
4.154115751	2.1418e-20
4.154213186	2.1187e-20
4.154310625	2.0956e-20
4.154408069	2.1418e-20
4.154505517	2.0148e-20
4.15460297	1.8993e-20
4.154700428	1.9224e-20
4.15479789	1.9802e-20
4.154895357	1.9917e-20
4.154992828	1.8877e-20
4.155090304	1.853e-20
4.155187784	1.8068e-20
4.155285269	1.8299e-20
4.155382759	1.8415e-20
4.155494181	1.8183e-20
4.155591681	1.7142e-20
4.155689185	1.7373e-20
4.155786693	1.853e-20
4.155884206	1.8646e-20
4.155981724	1.8646e-20
4.156079246	1.8762e-20
4.156176773	1.8877e-20
4.156274305	1.8415e-20
4.156371841	1.8415e-20
4.156469381	1.853e-20
4.156566926	1.8415e-20
4.156664476	1.8183e-20
4.156762031	1.7952e-20
4.156859589	1.7952e-20
4.156957153	1.6679e-20
4.157054721	1.6447e-20
4.157152294	1.6795e-20
4.157249871	1.7026e-20
4.157347453	1.6679e-20
4.157445039	1.61e-20
4.15754263	1.5636e-20
4.157654168	1.61e-20
4.157751769	1.6215e-20
4.157849374	1.6331e-20
4.157946984	1.6563e-20
4.158044599	1.7258e-20
4.158142218	1.6447e-20
4.158239842	1.6447e-20
4.15833747	1.6215e-20
4.158435103	1.61e-20
4.15853274	1.61e-20
4.158630382	1.6447e-20
4.158728029	1.6795e-20
4.15882568	1.7026e-20
4.158923336	1.6795e-20
4.159020996	1.691e-20
4.159118661	1.7373e-20
4.159216331	1.7142e-20
4.159314005	1.853e-20
4.159411684	1.8068e-20
4.159509367	1.7836e-20
4.159607055	1.8183e-20
4.159704748	1.8877e-20
4.159816402	1.8993e-20
4.159914104	1.9571e-20
4.160011811	1.9917e-20
4.160109522	2.0379e-20
4.160207239	2.1187e-20
4.160304959	2.1994e-20
4.160402685	2.2109e-20
4.160500414	2.3722e-20
4.160598149	2.3722e-20
4.160695888	2.4528e-20
4.160793632	2.4988e-20
4.16089138	2.4873e-20
4.160989133	2.4758e-20
4.16108689	2.6023e-20
4.161184652	2.6137e-20
4.161282419	2.5908e-20
4.16138019	2.5908e-20
4.161477966	2.5908e-20
4.161575746	2.5678e-20
4.161673531	2.6597e-20
4.161771321	2.5908e-20
4.161869115	2.5908e-20
4.161980885	2.5333e-20
4.162078689	2.4298e-20
4.162176498	2.4298e-20
4.162274311	2.4298e-20
4.162372129	2.3607e-20
4.162469952	2.3377e-20
4.162567779	2.3837e-20
4.16266561	2.4298e-20
4.162763446	2.3147e-20
4.162861287	2.2801e-20
4.162959133	2.2571e-20
4.163056983	2.2455e-20
4.163154837	2.2571e-20
4.163252696	2.2571e-20
4.16335056	2.1533e-20
4.163448429	2.1879e-20
4.163546302	2.1764e-20
4.163644179	2.1879e-20
4.163742062	2.1994e-20
4.163839948	2.1994e-20
4.16393784	2.1072e-20
4.164035736	2.1648e-20
4.164147623	2.1879e-20
4.164245529	2.1302e-20
4.164343439	2.0725e-20
4.164441354	2.0379e-20
4.164539274	2.061e-20
4.164637198	2.0033e-20
4.164735127	1.9455e-20
4.164833061	1.8993e-20
4.164930999	1.8299e-20
4.165028942	1.7952e-20
4.165126889	1.8183e-20
4.165224841	1.7373e-20
4.165322797	1.7142e-20
4.165420759	1.7026e-20
4.165518724	1.7142e-20
4.165616695	1.7142e-20
4.16571467	1.6795e-20
4.165812649	1.7026e-20
4.165910634	1.7026e-20
4.166008622	1.6563e-20
4.166106616	1.6331e-20
4.166204614	1.6447e-20
4.166316617	1.6679e-20
4.166414625	1.6447e-20
4.166512638	1.6679e-20
4.166610655	1.6795e-20
4.166708677	1.6795e-20
4.166806703	1.6795e-20
4.166904734	1.7026e-20
4.167002769	1.7373e-20
4.16710081	1.8068e-20
4.167198855	1.8299e-20
4.167296904	1.8299e-20
4.167394958	1.8183e-20
4.167493017	1.7605e-20
4.16759108	1.7721e-20
4.167689148	1.8877e-20
4.16778722	2.0148e-20
4.167885297	2.061e-20
4.167983379	2.061e-20
4.168081466	2.0956e-20
4.168179556	2.1302e-20
4.168277652	2.1533e-20
4.168375752	2.1302e-20
4.168487872	2.1648e-20
4.168585983	2.234e-20
4.168684097	2.2916e-20
4.168782217	2.4068e-20
4.168880341	2.4643e-20
4.168978469	2.4068e-20
4.169076602	2.3722e-20
4.16917474	2.3722e-20
4.169272883	2.3147e-20
4.16937103	2.2916e-20
4.169469181	2.2916e-20
4.169567338	2.2686e-20
4.169665499	2.1994e-20
4.169763664	2.1648e-20
4.169861834	2.234e-20
4.169960009	2.2225e-20
4.170058188	2.2571e-20
4.170156372	2.1994e-20
4.170254561	2.234e-20
4.170352754	2.2916e-20
4.170450952	2.2455e-20
4.170549155	2.2571e-20
4.170661392	2.1764e-20
4.170759604	2.1764e-20
4.170857821	2.1302e-20
4.170956043	2.0494e-20
4.171054269	2.0033e-20
4.1711525	1.9686e-20
4.171250736	1.8646e-20
4.171348976	1.8415e-20
4.171447221	1.8646e-20
4.17154547	1.8877e-20
4.171643725	1.8646e-20
4.171741983	1.8415e-20
4.171840247	1.853e-20
4.171938515	1.9224e-20
4.172036787	1.9686e-20
4.172135064	1.9686e-20
4.172233346	1.9917e-20
4.172331633	2.0379e-20
4.172429924	2.1533e-20
4.17252822	2.1764e-20
4.17262652	2.234e-20
4.172724825	2.3262e-20
4.172837179	2.3722e-20
4.172935494	2.4528e-20
4.173033814	2.4413e-20
4.173132138	2.4068e-20
4.173230467	2.3377e-20
4.1733288	2.2225e-20
4.173427138	2.0841e-20
4.173525481	2.0033e-20
4.173623829	2.0725e-20
4.173722181	2.0379e-20
4.173820537	2.0379e-20
4.173918898	2.0956e-20
4.174017264	2.0841e-20
4.174115635	2.0379e-20
4.17421401	2.0033e-20
4.17431239	1.8762e-20
4.174410774	1.8183e-20
4.174509164	1.8299e-20
4.174607557	1.8299e-20
4.174705956	1.8299e-20
4.174804359	1.8299e-20
4.174902766	1.8299e-20
4.175015238	1.8299e-20
4.175113655	1.8068e-20
4.175212078	1.7952e-20
4.175310505	1.7721e-20
4.175408936	1.7952e-20
4.175507372	1.8068e-20
4.175605813	1.7836e-20
4.175704259	1.7373e-20
4.175802709	1.7026e-20
4.175901163	1.8415e-20
4.175999623	1.853e-20
4.176098087	1.8183e-20
4.176196555	1.7489e-20
4.176295029	1.7026e-20
4.176393507	1.7373e-20
4.176491989	1.6331e-20
4.176590477	1.7026e-20
4.176688968	1.7605e-20
4.176787465	1.8299e-20
4.176885966	1.9224e-20
4.176984472	1.9686e-20
4.177097056	1.9917e-20
4.177195571	2.0264e-20
4.177294092	2.0379e-20
4.177392617	2.0264e-20
4.177491147	1.9802e-20
4.177589681	1.9686e-20
4.17768822	1.9339e-20
4.177786764	1.9224e-20
4.177885312	1.8993e-20
4.177983865	1.8993e-20
4.178082423	1.9339e-20
4.178180985	1.8877e-20
4.178279552	1.8646e-20
4.178378123	1.8299e-20
4.1784767	1.7952e-20
4.17857528	1.7836e-20
4.178673866	1.8183e-20
4.178772456	1.8415e-20
4.178871051	1.8299e-20
4.17896965	1.8646e-20
4.179068255	1.7952e-20
4.179166863	1.7721e-20
4.179279565	1.853e-20
4.179378183	1.9339e-20
4.179476807	1.9917e-20
4.179575435	2.0379e-20
4.179674068	2.0725e-20
4.179772705	2.0379e-20
4.179871347	2.0033e-20
4.179969994	2.0033e-20
4.180068645	1.853e-20
4.180167301	1.8415e-20
4.180265962	1.8762e-20
4.180364627	1.9108e-20
4.180463297	1.9455e-20
4.180561972	1.9455e-20
4.180660651	1.9224e-20
4.180759335	1.9339e-20
4.180858023	1.9571e-20
4.180956717	1.9455e-20
4.181055415	1.9455e-20
4.181154117	1.8877e-20
4.181252824	1.8646e-20
4.181351536	1.8762e-20
4.181464356	1.8993e-20
4.181563078	1.9339e-20
4.181661804	1.9571e-20
4.181760535	1.8646e-20
4.181859271	1.8299e-20
4.181958012	1.7836e-20
4.182056757	1.7258e-20
4.182155507	1.691e-20
4.182254261	1.6795e-20
4.182353021	1.691e-20
4.182451784	1.6331e-20
4.182550553	1.61e-20
4.182649326	1.5636e-20
4.182748104	1.5288e-20
4.182846886	1.5056e-20
4.182945674	1.494e-20
4.183044466	1.4012e-20
4.183143262	1.4012e-20
4.183242063	1.3664e-20
4.183340869	1.3548e-20
4.18343968	1.3315e-20
4.183538495	1.3664e-20
4.183651432	1.3083e-20
4.183750257	1.2851e-20
4.183849087	1.2502e-20
4.183947922	1.2386e-20
4.184046761	1.1572e-20
4.184145605	1.1339e-20
4.184244453	1.1106e-20
4.184343307	1.1106e-20
4.184442164	1.1223e-20
4.184541027	1.0757e-20
4.184639894	1.0641e-20
4.184738766	1.0524e-20
4.184837643	1.0408e-20
4.184936524	1.0175e-20
4.18503541	1.0524e-20
4.1851343	1.0524e-20
4.185233196	1.0641e-20
4.185332096	1.0059e-20
4.185431	1.0408e-20
4.185529909	1.0524e-20
4.185628823	9.8257e-21
4.185727742	1.0059e-20
4.185840798	1.0524e-20
4.185939726	9.9422e-21
4.18603866	9.5927e-21
4.186137598	9.8257e-21
4.18623654	1.0059e-20
4.186335488	9.8257e-21
4.18643444	1.0059e-20
4.186533396	1.0059e-20
4.186632358	1.0408e-20
4.186731324	1.0524e-20
4.186830295	1.0292e-20
4.18692927	1.0874e-20
4.18702825	1.0641e-20
4.187127235	1.0408e-20
4.187226224	1.0524e-20
4.187325219	1.0524e-20
4.187424217	1.0408e-20
4.187523221	1.0408e-20
4.187622229	1.0874e-20
4.187721242	1.0757e-20
4.187820259	1.0874e-20
4.187919282	1.1106e-20
4.188032456	1.1223e-20
4.188131488	1.1339e-20
4.188230525	1.099e-20
4.188329567	1.1106e-20
4.188428613	1.1572e-20
4.188527664	1.2037e-20
4.18862672	1.2153e-20
4.18872578	1.2037e-20
4.188824845	1.1921e-20
4.188923915	1.1804e-20
4.189022989	1.227e-20
4.189122068	1.2618e-20
4.189221152	1.2734e-20
4.189320241	1.2967e-20
4.189419334	1.3083e-20
4.189518432	1.3431e-20
4.189617534	1.4128e-20
4.189716642	1.3896e-20
4.189815754	1.3315e-20
4.18991487	1.2618e-20
4.190013991	1.2502e-20
4.190113118	1.2153e-20
4.19022641	1.2037e-20
4.190325546	1.2851e-20
4.190424687	1.2502e-20
4.190523832	1.2502e-20
4.190622983	1.2502e-20
4.190722137	1.227e-20
4.190821297	1.2037e-20
4.190920461	1.1572e-20
4.19101963	1.2037e-20
4.191118804	1.1804e-20
4.191217982	1.1572e-20
4.191317165	1.1804e-20
4.191416353	1.1339e-20
4.191515545	1.1223e-20
4.191614742	1.1106e-20
4.191713944	1.1106e-20
4.19181315	1.0757e-20
4.191912361	1.0408e-20
4.192011577	1.0059e-20
4.192110798	1.0175e-20
4.192210023	1.0175e-20
4.192309253	1.0175e-20
4.192422664	9.8257e-21
4.192521904	9.4762e-21
4.192621149	9.2431e-21
4.192720399	9.5927e-21
4.192819653	9.7092e-21
4.192918911	9.9422e-21
4.193018175	1.0292e-20
4.193117443	1.0408e-20
4.193216716	1.0408e-20
4.193315994	1.0292e-20
4.193415276	1.0641e-20
4.193514563	1.0524e-20
4.193613855	1.0408e-20
4.193713151	1.0175e-20
4.193812452	1.0292e-20
4.193911758	1.099e-20
4.194011069	1.0757e-20
4.194110384	1.099e-20
4.194209704	1.0757e-20
4.194309028	1.099e-20
4.194408358	1.0874e-20
4.194507692	1.0757e-20
4.194621222	1.099e-20
4.194720566	1.1455e-20
4.194819915	1.0757e-20
4.194919269	1.1572e-20
4.195018627	1.1804e-20
4.19511799	1.1804e-20
4.195217357	1.2037e-20
4.19531673	1.2153e-20
4.195416107	1.1339e-20
4.195515489	1.2153e-20
4.195614875	1.2502e-20
4.195714266	1.2502e-20
4.195813662	1.1921e-20
4.195913063	1.1223e-20
4.196012468	1.1106e-20
4.196111878	1.1223e-20
4.196211293	1.1921e-20
4.196310712	1.1921e-20
4.196410137	1.1804e-20
4.196509566	1.227e-20
4.196608999	1.1572e-20
4.196708437	1.1688e-20
4.196822087	1.2386e-20
4.196921535	1.2851e-20
4.197020988	1.3315e-20
4.197120446	1.3664e-20
4.197219909	1.3548e-20
4.197319376	1.3664e-20
4.197418848	1.3431e-20
4.197518325	1.3083e-20
4.197617806	1.2967e-20
4.197717292	1.2851e-20
4.197816783	1.227e-20
4.197916279	1.2618e-20
4.198015779	1.1572e-20
4.198115284	1.2502e-20
4.198214794	1.3199e-20
4.198314308	1.3199e-20
4.198413827	1.2851e-20
4.198513351	1.3315e-20
4.19861288	1.436e-20
4.198712413	1.436e-20
4.198811951	1.4012e-20
4.198911494	1.3896e-20
4.199025263	1.4128e-20
4.199124815	1.4592e-20
4.199224373	1.4128e-20
4.199323935	1.3548e-20
4.199423502	1.4012e-20
4.199523074	1.4592e-20
4.19962265	1.5288e-20
4.199722232	1.5868e-20
4.199821818	1.6331e-20
4.199921408	1.8068e-20
4.200021003	1.7489e-20
4.200120604	1.6331e-20
4.200220208	1.4824e-20
4.200319818	1.3083e-20
4.200419432	1.2037e-20
4.200519051	1.1455e-20
4.200618675	1.1223e-20
4.200718303	1.1572e-20
4.200817936	1.2386e-20
4.200917574	1.3315e-20
4.201017217	1.378e-20
4.201116864	1.3664e-20
4.201230753	1.4128e-20
4.20133041	1.4244e-20
4.201430072	1.3664e-20
4.201529739	1.3083e-20
4.201629411	1.2851e-20
4.201729087	1.2037e-20
4.201828768	1.2037e-20
4.201928454	1.1688e-20
4.202028145	1.227e-20
4.20212784	1.2618e-20
4.20222754	1.2502e-20
4.202327245	1.2851e-20
4.202426954	1.1804e-20
4.202526668	1.2037e-20
4.202626387	1.2734e-20
4.202726111	1.2967e-20
4.202825839	1.2618e-20
4.202925572	1.2734e-20
4.20302531	1.1572e-20
4.203125053	1.1804e-20
4.2032248	1.1455e-20
4.203338803	1.1455e-20
4.203438561	1.1572e-20
4.203538323	1.1572e-20
4.20363809	1.1106e-20
4.203737861	1.1223e-20
4.203837638	1.1223e-20
4.203937419	1.1339e-20
4.204037205	1.1106e-20
4.204136996	1.0757e-20
4.204236791	1.0175e-20
4.204336591	1.0175e-20
4.204436396	1.0757e-20
4.204536206	1.1572e-20
4.20463602	1.1921e-20
4.204735839	1.2037e-20
4.204835663	1.2618e-20
4.204935491	1.1804e-20
4.205035325	1.1921e-20
4.205135163	1.1106e-20
4.205235005	1.0874e-20
4.205334853	1.0874e-20
4.205434705	1.0757e-20
4.205548828	1.1339e-20
4.20564869	1.0524e-20
4.205748557	1.099e-20
4.205848429	1.0524e-20
4.205948306	1.0175e-20
4.206048187	1.0059e-20
4.206148074	9.9422e-21
4.206247964	1.0641e-20
4.20634786	1.0292e-20
4.20644776	1.0408e-20
4.206547665	1.0292e-20
4.206647575	9.9422e-21
4.20674749	1.0524e-20
4.206847409	1.0874e-20
4.206947333	1.0641e-20
4.207047262	1.0641e-20
4.207147196	1.1106e-20
4.207247134	1.1572e-20
4.207347077	1.1455e-20
4.207447025	1.2037e-20
4.207546978	1.2386e-20
4.207646935	1.227e-20
4.207761178	1.2386e-20
4.207861145	1.2386e-20
4.207961118	1.2502e-20
4.208061095	1.2967e-20
4.208161076	1.3199e-20
4.208261063	1.3315e-20
4.208361054	1.2967e-20
4.20846105	1.3083e-20
4.208561051	1.3548e-20
4.208661056	1.3083e-20
4.208761067	1.3664e-20
4.208861082	1.3199e-20
4.208961102	1.3664e-20
4.209061126	1.3315e-20
4.209161155	1.2618e-20
4.209261189	1.2851e-20
4.209361228	1.2967e-20
4.209461272	1.2734e-20
4.20956132	1.2386e-20
4.209661373	1.227e-20
4.209761431	1.2153e-20
4.209861494	1.2153e-20
4.209975857	1.1921e-20
4.210075929	1.1223e-20
4.210176007	1.1223e-20
4.210276089	1.0757e-20
4.210376176	1.0292e-20
4.210476268	1.0059e-20
4.210576365	9.9422e-21
4.210676466	9.4762e-21
4.210776572	8.8934e-21
4.210876683	9.01e-21
4.210976799	9.1265e-21
4.211076919	9.01e-21
4.211177044	9.3596e-21
4.211277174	9.5927e-21
4.211377309	9.4762e-21
4.211477448	8.6602e-21
4.211577592	8.427e-21
4.211677741	8.6602e-21
4.211777895	8.5436e-21
4.211878053	8.7768e-21
4.211978216	8.6602e-21
4.212078384	8.1937e-21
4.212192868	8.1937e-21
4.212293046	8.427e-21
4.212393229	8.6602e-21
4.212493417	8.5436e-21
4.212593609	8.3103e-21
4.212693807	8.3103e-21
4.212794009	8.1937e-21
4.212894216	8.3103e-21
4.212994427	8.7768e-21
4.213094643	8.8934e-21
4.213194865	8.7768e-21
4.21329509	8.7768e-21
4.213395321	8.3103e-21
4.213495556	8.077e-21
4.213595797	8.1937e-21
4.213696042	8.6602e-21
4.213796291	8.7768e-21
4.213896546	7.9603e-21
4.213996805	8.1937e-21
4.214097069	8.427e-21
4.214197338	8.427e-21
4.214297611	8.1937e-21
4.214412216	7.8437e-21
4.214512499	7.6103e-21
4.214612788	7.727e-21
4.214713081	7.2601e-21
4.214813379	7.1433e-21
4.214913682	7.6103e-21
4.21501399	7.4935e-21
4.215114302	7.2601e-21
4.21521462	7.3768e-21
4.215314942	7.6103e-21
4.215415268	8.3103e-21
4.2155156	9.1265e-21
4.215615936	8.8934e-21
4.215716277	8.427e-21
4.215816623	8.1937e-21
4.215916974	8.3103e-21
4.216017329	8.077e-21
4.216117689	7.727e-21
4.216218054	7.4935e-21
4.216318424	7.6103e-21
4.216418799	7.8437e-21
4.216519178	7.727e-21
4.216633903	7.4935e-21
4.216734293	7.3768e-21
4.216834687	7.4935e-21
4.216935086	7.727e-21
4.21703549	8.077e-21
4.217135899	7.6103e-21
4.217236312	7.8437e-21
4.21733673	8.1937e-21
4.217437153	8.3103e-21
4.217537581	8.6602e-21
4.217638014	8.6602e-21
4.217738451	9.01e-21
4.217838893	8.7768e-21
4.21793934	8.5436e-21
4.218039792	8.5436e-21
4.218140249	8.8934e-21
4.21824071	8.7768e-21
4.218341176	9.1265e-21
4.218441647	9.2431e-21
4.218542122	9.01e-21
4.218642603	9.1265e-21
4.218743088	9.9422e-21
4.218857934	8.7768e-21
4.21895843	9.01e-21
4.21905893	9.1265e-21
4.219159435	9.4762e-21
4.219259945	9.9422e-21
4.21936046	1.0408e-20
4.219460979	1.0874e-20
4.219561503	1.0524e-20
4.219662032	1.0524e-20
4.219762566	1.099e-20
4.219863105	1.1339e-20
4.219963648	1.0641e-20
4.220064196	1.0641e-20
4.220164749	1.099e-20
4.220265307	1.0175e-20
4.220365869	1.0059e-20
4.220466437	1.0059e-20
4.220567009	9.5927e-21
4.220667586	9.8257e-21
4.220768168	1.0175e-20
4.220868754	9.8257e-21
4.220969345	1.0292e-20
4.221084313	1.0524e-20
4.221184914	1.0175e-20
4.221285521	1.0524e-20
4.221386132	1.1106e-20
4.221486748	1.0059e-20
4.221587369	1.0175e-20
4.221687994	1.0292e-20
4.221788625	1.0059e-20
4.22188926	9.9422e-21
4.2219899	9.5927e-21
4.222090544	9.3596e-21
