0 Branching ratio for CHOCHO      Total        2 branches
Lambda        Total        CO/CO/H2            CH2O/CO
2766.03	2.83203E-20	1.41602E-20	1.41602E-20
2766.71	2.83651E-20	1.41826E-20	1.41826E-20
2767.39	2.84133E-20	1.42067E-20	1.42067E-20
2768.07	2.84605E-20	1.42303E-20	1.42303E-20
2768.74	2.84903E-20	1.42452E-20	1.42452E-20
2769.42	2.85166E-20	1.42583E-20	1.42583E-20
2770.1	2.85454E-20	1.42727E-20	1.42727E-20
2770.78	2.85754E-20	1.42877E-20	1.42877E-20
2771.45	2.86048E-20	1.43024E-20	1.43024E-20
2772.13	2.86206E-20	1.43103E-20	1.43103E-20
2772.81	2.86397E-20	1.43199E-20	1.43199E-20
2773.49	2.86621E-20	1.43311E-20	1.43311E-20
2774.16	2.86679E-20	1.43340E-20	1.43340E-20
2774.84	2.86704E-20	1.43352E-20	1.43352E-20
2775.52	2.86906E-20	1.43453E-20	1.43453E-20
2776.2	2.86994E-20	1.43497E-20	1.43497E-20
2776.87	2.86878E-20	1.43439E-20	1.43439E-20
2777.55	2.87073E-20	1.43537E-20	1.43537E-20
2778.23	2.87024E-20	1.43512E-20	1.43512E-20
2778.91	2.87047E-20	1.43524E-20	1.43524E-20
2779.58	2.87180E-20	1.43590E-20	1.43590E-20
2780.26	2.87119E-20	1.43560E-20	1.43560E-20
2780.94	2.87082E-20	1.43541E-20	1.43541E-20
2781.61	2.87174E-20	1.43587E-20	1.43587E-20
2782.29	2.87194E-20	1.43597E-20	1.43597E-20
2782.97	2.87169E-20	1.43585E-20	1.43585E-20
2783.65	2.87250E-20	1.43625E-20	1.43625E-20
2784.32	2.87369E-20	1.43685E-20	1.43685E-20
2785	2.87499E-20	1.43750E-20	1.43750E-20
2785.68	2.87618E-20	1.43809E-20	1.43809E-20
2786.36	2.87733E-20	1.43867E-20	1.43867E-20
2787.03	2.87736E-20	1.43868E-20	1.43868E-20
2787.71	2.87880E-20	1.43940E-20	1.43940E-20
2788.39	2.87909E-20	1.43955E-20	1.43955E-20
2789.07	2.88157E-20	1.44079E-20	1.44079E-20
2789.74	2.88370E-20	1.44185E-20	1.44185E-20
2790.42	2.88764E-20	1.44382E-20	1.44382E-20
2791.1	2.89183E-20	1.44592E-20	1.44592E-20
2791.78	2.89591E-20	1.44796E-20	1.44796E-20
2792.45	2.89956E-20	1.44978E-20	1.44978E-20
2793.13	2.90355E-20	1.45178E-20	1.45178E-20
2793.81	2.90608E-20	1.45304E-20	1.45304E-20
2794.49	2.90939E-20	1.45470E-20	1.45470E-20
2795.16	2.91176E-20	1.45588E-20	1.45588E-20
2795.84	2.91224E-20	1.45612E-20	1.45612E-20
2796.52	2.91454E-20	1.45727E-20	1.45727E-20
2797.2	2.91535E-20	1.45768E-20	1.45768E-20
2797.87	2.91600E-20	1.45800E-20	1.45800E-20
2798.55	2.91741E-20	1.45871E-20	1.45871E-20
2799.23	2.91877E-20	1.45939E-20	1.45939E-20
2799.91	2.92102E-20	1.46051E-20	1.46051E-20
2800.58	2.92483E-20	1.46242E-20	1.46242E-20
2801.26	2.93045E-20	1.46523E-20	1.46523E-20
2801.94	2.93498E-20	1.46749E-20	1.46749E-20
2802.62	2.94185E-20	1.47093E-20	1.47093E-20
2803.29	2.94671E-20	1.47336E-20	1.47336E-20
2803.97	2.95256E-20	1.47628E-20	1.47628E-20
2804.65	2.95578E-20	1.47789E-20	1.47789E-20
2805.33	2.95971E-20	1.47986E-20	1.47986E-20
2806	2.96278E-20	1.48139E-20	1.48139E-20
2806.68	2.96575E-20	1.48288E-20	1.48288E-20
2807.36	2.96737E-20	1.48369E-20	1.48369E-20
2808.04	2.97090E-20	1.48545E-20	1.48545E-20
2808.71	2.97685E-20	1.48843E-20	1.48843E-20
2809.39	2.98149E-20	1.49075E-20	1.49075E-20
2810.07	2.98961E-20	1.49481E-20	1.49481E-20
2810.75	2.99566E-20	1.49783E-20	1.49783E-20
2811.42	3.00512E-20	1.50256E-20	1.50256E-20
2812.1	3.01284E-20	1.50642E-20	1.50642E-20
2812.78	3.02269E-20	1.51135E-20	1.51135E-20
2813.46	3.03189E-20	1.51595E-20	1.51595E-20
2814.13	3.03915E-20	1.51958E-20	1.51958E-20
2814.81	3.04546E-20	1.52273E-20	1.52273E-20
2815.49	3.05246E-20	1.52623E-20	1.52623E-20
2816.17	3.05879E-20	1.52940E-20	1.52940E-20
2816.84	3.06575E-20	1.53288E-20	1.53288E-20
2817.52	3.07261E-20	1.53631E-20	1.53631E-20
2818.2	3.07867E-20	1.53934E-20	1.53934E-20
2818.88	3.08680E-20	1.54340E-20	1.54340E-20
2819.56	3.09326E-20	1.54663E-20	1.54663E-20
2820.23	3.09969E-20	1.54985E-20	1.54985E-20
2820.91	3.10681E-20	1.55341E-20	1.55341E-20
2821.59	3.11514E-20	1.55757E-20	1.55757E-20
2822.27	3.12080E-20	1.56040E-20	1.56040E-20
2822.94	3.12878E-20	1.56439E-20	1.56439E-20
2823.62	3.13608E-20	1.56804E-20	1.56804E-20
2824.3	3.14339E-20	1.57170E-20	1.57170E-20
2824.98	3.15106E-20	1.57553E-20	1.57553E-20
2825.65	3.15794E-20	1.57897E-20	1.57897E-20
2826.33	3.16432E-20	1.58216E-20	1.58216E-20
2827.01	3.17138E-20	1.58569E-20	1.58569E-20
2827.69	3.17910E-20	1.58955E-20	1.58955E-20
2828.36	3.18712E-20	1.59356E-20	1.59356E-20
2829.04	3.19558E-20	1.59779E-20	1.59779E-20
2829.72	3.20528E-20	1.60264E-20	1.60264E-20
2830.4	3.21638E-20	1.60819E-20	1.60819E-20
2831.08	3.22601E-20	1.61301E-20	1.61301E-20
2831.75	3.23594E-20	1.61797E-20	1.61797E-20
2832.43	3.24268E-20	1.62134E-20	1.62134E-20
2833.11	3.24918E-20	1.62459E-20	1.62459E-20
2833.79	3.25478E-20	1.62739E-20	1.62739E-20
2834.46	3.26103E-20	1.63052E-20	1.63052E-20
2835.14	3.26792E-20	1.63396E-20	1.63396E-20
2835.82	3.27613E-20	1.63807E-20	1.63807E-20
2836.5	3.28424E-20	1.64212E-20	1.64212E-20
2837.17	3.29473E-20	1.64737E-20	1.64737E-20
2837.85	3.30469E-20	1.65235E-20	1.65235E-20
2838.53	3.31323E-20	1.65662E-20	1.65662E-20
2839.21	3.32252E-20	1.66126E-20	1.66126E-20
2839.89	3.33071E-20	1.66536E-20	1.66536E-20
2840.56	3.33884E-20	1.66942E-20	1.66942E-20
2841.24	3.34530E-20	1.67265E-20	1.67265E-20
2841.92	3.35208E-20	1.67604E-20	1.67604E-20
2842.6	3.35899E-20	1.67950E-20	1.67950E-20
2843.27	3.36542E-20	1.68271E-20	1.68271E-20
2843.95	3.37369E-20	1.68685E-20	1.68685E-20
2844.63	3.38055E-20	1.69028E-20	1.69028E-20
2845.31	3.38887E-20	1.69444E-20	1.69444E-20
2845.98	3.39682E-20	1.69841E-20	1.69841E-20
2846.66	3.40534E-20	1.70267E-20	1.70267E-20
2847.34	3.41454E-20	1.70727E-20	1.70727E-20
2848.02	3.42292E-20	1.71146E-20	1.71146E-20
2848.7	3.43259E-20	1.71630E-20	1.71630E-20
2849.37	3.44089E-20	1.72045E-20	1.72045E-20
2850.05	3.44847E-20	1.72424E-20	1.72424E-20
2850.73	3.45439E-20	1.72720E-20	1.72720E-20
2851.41	3.46014E-20	1.73007E-20	1.73007E-20
2852.08	3.46479E-20	1.73240E-20	1.73240E-20
2852.76	3.46964E-20	1.73482E-20	1.73482E-20
2853.44	3.47608E-20	1.73804E-20	1.73804E-20
2854.12	3.48430E-20	1.74215E-20	1.74215E-20
2854.8	3.49489E-20	1.74745E-20	1.74745E-20
2855.47	3.50653E-20	1.75327E-20	1.75327E-20
2856.15	3.51931E-20	1.75966E-20	1.75966E-20
2856.83	3.53224E-20	1.76612E-20	1.76612E-20
2857.51	3.54385E-20	1.77193E-20	1.77193E-20
2858.18	3.55406E-20	1.77703E-20	1.77703E-20
2858.86	3.56305E-20	1.78153E-20	1.78153E-20
2859.54	3.56982E-20	1.78491E-20	1.78491E-20
2860.22	3.57338E-20	1.78669E-20	1.78669E-20
2860.9	3.57653E-20	1.78827E-20	1.78827E-20
2861.57	3.57681E-20	1.78841E-20	1.78841E-20
2862.25	3.57740E-20	1.78870E-20	1.78870E-20
2862.93	3.57756E-20	1.78878E-20	1.78878E-20
2863.61	3.57791E-20	1.78896E-20	1.78896E-20
2864.28	3.57808E-20	1.78904E-20	1.78904E-20
2864.96	3.57898E-20	1.78949E-20	1.78949E-20
2865.64	3.57941E-20	1.78971E-20	1.78971E-20
2866.32	3.58282E-20	1.79141E-20	1.79141E-20
2867	3.58786E-20	1.79393E-20	1.79393E-20
2867.67	3.59374E-20	1.79687E-20	1.79687E-20
2868.35	3.60032E-20	1.80016E-20	1.80016E-20
2869.03	3.60537E-20	1.80269E-20	1.80269E-20
2869.71	3.60920E-20	1.80460E-20	1.80460E-20
2870.39	3.61098E-20	1.80549E-20	1.80549E-20
2871.06	3.61128E-20	1.80564E-20	1.80564E-20
2871.74	3.61138E-20	1.80569E-20	1.80569E-20
2872.42	3.60954E-20	1.80477E-20	1.80477E-20
2873.1	3.60779E-20	1.80390E-20	1.80390E-20
2873.78	3.60898E-20	1.80449E-20	1.80449E-20
2874.45	3.60962E-20	1.80481E-20	1.80481E-20
2875.13	3.61236E-20	1.80618E-20	1.80618E-20
2875.81	3.61562E-20	1.80781E-20	1.80781E-20
2876.49	3.61972E-20	1.80986E-20	1.80986E-20
2877.16	3.62237E-20	1.81119E-20	1.81119E-20
2877.84	3.62496E-20	1.81248E-20	1.81248E-20
2878.52	3.62523E-20	1.81262E-20	1.81262E-20
2879.2	3.62514E-20	1.81257E-20	1.81257E-20
2879.88	3.62365E-20	1.81183E-20	1.81183E-20
2880.55	3.62260E-20	1.81130E-20	1.81130E-20
2881.23	3.62253E-20	1.81127E-20	1.81127E-20
2881.91	3.62256E-20	1.81128E-20	1.81128E-20
2882.59	3.62385E-20	1.81193E-20	1.81193E-20
2883.27	3.62613E-20	1.81307E-20	1.81307E-20
2883.94	3.62947E-20	1.81474E-20	1.81474E-20
2884.62	3.63523E-20	1.81762E-20	1.81762E-20
2885.3	3.63860E-20	1.81930E-20	1.81930E-20
2885.98	3.64090E-20	1.82045E-20	1.82045E-20
2886.66	3.64188E-20	1.82094E-20	1.82094E-20
2887.33	3.64192E-20	1.82096E-20	1.82096E-20
2888.01	3.63852E-20	1.81926E-20	1.81926E-20
2888.69	3.63499E-20	1.81750E-20	1.81750E-20
2889.37	3.62834E-20	1.81417E-20	1.81417E-20
2890.05	3.62196E-20	1.81098E-20	1.81098E-20
2890.72	3.61281E-20	1.80641E-20	1.80641E-20
2891.4	3.60404E-20	1.80202E-20	1.80202E-20
2892.08	3.59472E-20	1.79736E-20	1.79736E-20
2892.76	3.58575E-20	1.79288E-20	1.79288E-20
2893.44	3.57853E-20	1.78927E-20	1.78927E-20
2894.11	3.57365E-20	1.78683E-20	1.78683E-20
2894.79	3.57089E-20	1.78545E-20	1.78545E-20
2895.47	3.57000E-20	1.78500E-20	1.78500E-20
2896.15	3.57016E-20	1.78508E-20	1.78508E-20
2896.82	3.56994E-20	1.78497E-20	1.78497E-20
2897.5	3.57108E-20	1.78554E-20	1.78554E-20
2898.18	3.57040E-20	1.78520E-20	1.78520E-20
2898.86	3.56967E-20	1.78484E-20	1.78484E-20
2899.54	3.56731E-20	1.78366E-20	1.78366E-20
2900.22	3.56245E-20	1.78123E-20	1.78123E-20
2900.89	3.55694E-20	1.77847E-20	1.77847E-20
2901.57	3.54895E-20	1.77448E-20	1.77448E-20
2902.25	3.54066E-20	1.77033E-20	1.77033E-20
2902.93	3.53132E-20	1.76566E-20	1.76566E-20
2903.61	3.52271E-20	1.76136E-20	1.76136E-20
2904.28	3.51403E-20	1.75702E-20	1.75702E-20
2904.96	3.50583E-20	1.75292E-20	1.75292E-20
2905.64	3.50038E-20	1.75019E-20	1.75019E-20
2906.32	3.49605E-20	1.74803E-20	1.74803E-20
2907	3.49213E-20	1.74607E-20	1.74607E-20
2907.67	3.48837E-20	1.74419E-20	1.74419E-20
2908.35	3.48429E-20	1.74215E-20	1.74215E-20
2909.03	3.47948E-20	1.73974E-20	1.73974E-20
2909.71	3.47432E-20	1.73716E-20	1.73716E-20
2910.39	3.47097E-20	1.73549E-20	1.73549E-20
2911.06	3.46890E-20	1.73445E-20	1.73445E-20
2911.74	3.46733E-20	1.73367E-20	1.73367E-20
2912.42	3.46829E-20	1.73415E-20	1.73415E-20
2913.1	3.46985E-20	1.73493E-20	1.73493E-20
2913.78	3.47313E-20	1.73657E-20	1.73657E-20
2914.45	3.47665E-20	1.73833E-20	1.73833E-20
2915.13	3.48077E-20	1.74039E-20	1.74039E-20
2915.81	3.48298E-20	1.74149E-20	1.74149E-20
2916.49	3.48350E-20	1.74175E-20	1.74175E-20
2917.17	3.48227E-20	1.74114E-20	1.74114E-20
2917.84	3.47907E-20	1.73954E-20	1.73954E-20
2918.52	3.47569E-20	1.73785E-20	1.73785E-20
2919.2	3.47086E-20	1.73543E-20	1.73543E-20
2919.88	3.46661E-20	1.73331E-20	1.73331E-20
2920.56	3.46441E-20	1.73221E-20	1.73221E-20
2921.24	3.46437E-20	1.73219E-20	1.73219E-20
2921.91	3.46635E-20	1.73318E-20	1.73318E-20
2922.59	3.47103E-20	1.73552E-20	1.73552E-20
2923.27	3.47701E-20	1.73851E-20	1.73851E-20
2923.95	3.48501E-20	1.74251E-20	1.74251E-20
2924.63	3.49376E-20	1.74688E-20	1.74688E-20
2925.3	3.50217E-20	1.75109E-20	1.75109E-20
2925.98	3.50815E-20	1.75408E-20	1.75408E-20
2926.66	3.51271E-20	1.75636E-20	1.75636E-20
2927.34	3.51521E-20	1.75761E-20	1.75761E-20
2928.02	3.51593E-20	1.75797E-20	1.75797E-20
2928.69	3.51670E-20	1.75835E-20	1.75835E-20
2929.37	3.51460E-20	1.75730E-20	1.75730E-20
2930.05	3.51326E-20	1.75663E-20	1.75663E-20
2930.73	3.51267E-20	1.75634E-20	1.75634E-20
2931.41	3.51285E-20	1.75643E-20	1.75643E-20
2932.09	3.51271E-20	1.75636E-20	1.75636E-20
2932.76	3.51223E-20	1.75612E-20	1.75612E-20
2933.44	3.51206E-20	1.75603E-20	1.75603E-20
2934.12	3.51269E-20	1.75635E-20	1.75635E-20
2934.8	3.51408E-20	1.75704E-20	1.75704E-20
2935.48	3.51854E-20	1.75927E-20	1.75927E-20
2936.15	3.52286E-20	1.76143E-20	1.76143E-20
2936.83	3.52817E-20	1.76409E-20	1.76409E-20
2937.51	3.53250E-20	1.76625E-20	1.76625E-20
2938.19	3.53781E-20	1.76891E-20	1.76891E-20
2938.87	3.54260E-20	1.77130E-20	1.77130E-20
2939.55	3.54782E-20	1.77391E-20	1.77391E-20
2940.22	3.55231E-20	1.77616E-20	1.77616E-20
2940.9	3.55762E-20	1.77881E-20	1.77881E-20
2941.58	3.56233E-20	1.78117E-20	1.78117E-20
2942.26	3.56834E-20	1.78417E-20	1.78417E-20
2942.94	3.57645E-20	1.78823E-20	1.78823E-20
2943.62	3.58673E-20	1.79337E-20	1.79337E-20
2944.29	3.59753E-20	1.79877E-20	1.79877E-20
2944.97	3.60638E-20	1.80319E-20	1.80319E-20
2945.65	3.61238E-20	1.80619E-20	1.80619E-20
2946.33	3.61853E-20	1.80927E-20	1.80927E-20
2947.01	3.62141E-20	1.81071E-20	1.81071E-20
2947.68	3.62375E-20	1.81188E-20	1.81188E-20
2948.36	3.62382E-20	1.81191E-20	1.81191E-20
2949.04	3.62197E-20	1.81099E-20	1.81099E-20
2949.72	3.62099E-20	1.81050E-20	1.81050E-20
2950.4	3.62088E-20	1.81044E-20	1.81044E-20
2951.08	3.62505E-20	1.81253E-20	1.81253E-20
2951.75	3.63247E-20	1.81624E-20	1.81624E-20
2952.43	3.64090E-20	1.82045E-20	1.82045E-20
2953.11	3.64972E-20	1.82486E-20	1.82486E-20
2953.79	3.65612E-20	1.82806E-20	1.82806E-20
2954.47	3.66382E-20	1.83191E-20	1.83191E-20
2955.15	3.67135E-20	1.83568E-20	1.83568E-20
2955.82	3.67746E-20	1.83873E-20	1.83873E-20
2956.5	3.68002E-20	1.84001E-20	1.84001E-20
2957.18	3.67838E-20	1.83919E-20	1.83919E-20
2957.86	3.67496E-20	1.83748E-20	1.83748E-20
2958.54	3.67006E-20	1.83503E-20	1.83503E-20
2959.22	3.66687E-20	1.83344E-20	1.83344E-20
2959.89	3.66258E-20	1.83129E-20	1.83129E-20
2960.57	3.65999E-20	1.83000E-20	1.83000E-20
2961.25	3.66007E-20	1.83004E-20	1.83004E-20
2961.93	3.66388E-20	1.83194E-20	1.83194E-20
2962.61	3.67034E-20	1.83517E-20	1.83517E-20
2963.29	3.67959E-20	1.83980E-20	1.83980E-20
2963.96	3.69078E-20	1.84539E-20	1.84539E-20
2964.64	3.70169E-20	1.85085E-20	1.85085E-20
2965.32	3.71159E-20	1.85580E-20	1.85580E-20
2966	3.72158E-20	1.86079E-20	1.86079E-20
2966.68	3.73097E-20	1.86549E-20	1.86549E-20
2967.36	3.73682E-20	1.86841E-20	1.86841E-20
2968.03	3.74207E-20	1.87104E-20	1.87104E-20
2968.71	3.74699E-20	1.87350E-20	1.87350E-20
2969.39	3.75364E-20	1.87682E-20	1.87682E-20
2970.07	3.76179E-20	1.88090E-20	1.88090E-20
2970.75	3.76952E-20	1.88476E-20	1.88476E-20
2971.43	3.78029E-20	1.89015E-20	1.89015E-20
2972.1	3.79195E-20	1.89598E-20	1.89598E-20
2972.78	3.80611E-20	1.90306E-20	1.90306E-20
2973.46	3.82106E-20	1.91053E-20	1.91053E-20
2974.14	3.83699E-20	1.91850E-20	1.91850E-20
2974.82	3.85067E-20	1.92534E-20	1.92534E-20
2975.5	3.86074E-20	1.93037E-20	1.93037E-20
2976.17	3.86698E-20	1.93349E-20	1.93349E-20
2976.85	3.86986E-20	1.93493E-20	1.93493E-20
2977.53	3.87315E-20	1.93658E-20	1.93658E-20
2978.21	3.87545E-20	1.93773E-20	1.93773E-20
2978.89	3.88002E-20	1.94001E-20	1.94001E-20
2979.57	3.88597E-20	1.94299E-20	1.94299E-20
2980.24	3.89441E-20	1.94721E-20	1.94721E-20
2980.92	3.90529E-20	1.95265E-20	1.95265E-20
2981.6	3.91783E-20	1.95892E-20	1.95892E-20
2982.28	3.93121E-20	1.96561E-20	1.96561E-20
2982.96	3.94246E-20	1.97123E-20	1.97123E-20
2983.64	3.95113E-20	1.97557E-20	1.97557E-20
2984.32	3.95698E-20	1.97849E-20	1.97849E-20
2984.99	3.96041E-20	1.98021E-20	1.98021E-20
2985.67	3.96254E-20	1.98127E-20	1.98127E-20
2986.35	3.96222E-20	1.98111E-20	1.98111E-20
2987.03	3.96252E-20	1.98126E-20	1.98126E-20
2987.71	3.96219E-20	1.98110E-20	1.98110E-20
2988.39	3.96375E-20	1.98188E-20	1.98188E-20
2989.06	3.96358E-20	1.98179E-20	1.98179E-20
2989.74	3.96123E-20	1.98062E-20	1.98062E-20
2990.42	3.95431E-20	1.97716E-20	1.97716E-20
2991.1	3.94470E-20	1.97235E-20	1.97235E-20
2991.78	3.93194E-20	1.96597E-20	1.96597E-20
2992.46	3.91826E-20	1.95913E-20	1.95913E-20
2993.14	3.90706E-20	1.95353E-20	1.95353E-20
2993.81	3.89949E-20	1.94975E-20	1.94975E-20
2994.49	3.89426E-20	1.94713E-20	1.94713E-20
2995.17	3.89282E-20	1.94641E-20	1.94641E-20
2995.85	3.89628E-20	1.94814E-20	1.94814E-20
2996.53	3.90263E-20	1.95132E-20	1.95132E-20
2997.21	3.91148E-20	1.95574E-20	1.95574E-20
2997.89	3.91708E-20	1.95854E-20	1.95854E-20
2998.56	3.91666E-20	1.95833E-20	1.95833E-20
2999.24	3.91192E-20	1.95596E-20	1.95596E-20
2999.92	3.90028E-20	1.95014E-20	1.95014E-20
3000.6	3.88551E-20	1.94276E-20	1.94276E-20
3001.28	3.86950E-20	1.93475E-20	1.93475E-20
3001.96	3.85313E-20	1.92657E-20	1.92657E-20
3002.63	3.83826E-20	1.91913E-20	1.91913E-20
3003.31	3.82563E-20	1.91282E-20	1.91282E-20
3003.99	3.81236E-20	1.90618E-20	1.90618E-20
3004.67	3.80147E-20	1.90074E-20	1.90074E-20
3005.35	3.79097E-20	1.89549E-20	1.89549E-20
3006.03	3.78044E-20	1.89022E-20	1.89022E-20
3006.71	3.76957E-20	1.88479E-20	1.88479E-20
3007.38	3.76014E-20	1.88007E-20	1.88007E-20
3008.06	3.75140E-20	1.87570E-20	1.87570E-20
3008.74	3.74579E-20	1.87290E-20	1.87290E-20
3009.42	3.74453E-20	1.87227E-20	1.87227E-20
3010.1	3.74359E-20	1.87180E-20	1.87180E-20
3010.78	3.74372E-20	1.87186E-20	1.87186E-20
3011.46	3.74116E-20	1.87058E-20	1.87058E-20
3012.13	3.73862E-20	1.86931E-20	1.86931E-20
3012.81	3.73448E-20	1.86724E-20	1.86724E-20
3013.49	3.73026E-20	1.86513E-20	1.86513E-20
3014.17	3.72448E-20	1.86224E-20	1.86224E-20
3014.85	3.71777E-20	1.85889E-20	1.85889E-20
3015.53	3.70812E-20	1.85406E-20	1.85406E-20
3016.21	3.69599E-20	1.84800E-20	1.84800E-20
3016.88	3.68118E-20	1.84059E-20	1.84059E-20
3017.56	3.66521E-20	1.83261E-20	1.83261E-20
3018.24	3.64963E-20	1.82482E-20	1.82482E-20
3018.92	3.63409E-20	1.81705E-20	1.81705E-20
3019.6	3.61814E-20	1.80907E-20	1.80907E-20
3020.28	3.60391E-20	1.80196E-20	1.80196E-20
3020.96	3.59168E-20	1.79584E-20	1.79584E-20
3021.64	3.58077E-20	1.79039E-20	1.79039E-20
3022.31	3.56931E-20	1.78466E-20	1.78466E-20
3022.99	3.56012E-20	1.78006E-20	1.78006E-20
3023.67	3.54833E-20	1.77417E-20	1.77417E-20
3024.35	3.53607E-20	1.76804E-20	1.76804E-20
3025.03	3.52124E-20	1.76062E-20	1.76062E-20
3025.71	3.50623E-20	1.75312E-20	1.75312E-20
3026.39	3.48917E-20	1.74459E-20	1.74459E-20
3027.06	3.47462E-20	1.73731E-20	1.73731E-20
3027.74	3.46073E-20	1.73037E-20	1.73037E-20
3028.42	3.44988E-20	1.72494E-20	1.72494E-20
3029.1	3.44119E-20	1.72060E-20	1.72060E-20
3029.78	3.43310E-20	1.71655E-20	1.71655E-20
3030.46	3.42712E-20	1.71356E-20	1.71356E-20
3031.14	3.41841E-20	1.70921E-20	1.70921E-20
3031.81	3.40728E-20	1.70364E-20	1.70364E-20
3032.49	3.39128E-20	1.69564E-20	1.69564E-20
3033.17	3.37270E-20	1.68635E-20	1.68635E-20
3033.85	3.35533E-20	1.67767E-20	1.67767E-20
3034.53	3.33963E-20	1.66982E-20	1.66982E-20
3035.21	3.32208E-20	1.66104E-20	1.66104E-20
3035.89	3.30589E-20	1.65295E-20	1.65295E-20
3036.57	3.28850E-20	1.64425E-20	1.64425E-20
3037.24	3.27097E-20	1.63549E-20	1.63549E-20
3037.92	3.25321E-20	1.62661E-20	1.62661E-20
3038.6	3.23797E-20	1.61899E-20	1.61899E-20
3039.28	3.22492E-20	1.61246E-20	1.61246E-20
3039.96	3.21699E-20	1.60850E-20	1.60850E-20
3040.64	3.20958E-20	1.60479E-20	1.60479E-20
3041.32	3.20207E-20	1.60104E-20	1.60104E-20
3042	3.19291E-20	1.59646E-20	1.59646E-20
3042.67	3.18335E-20	1.59168E-20	1.59168E-20
3043.35	3.17403E-20	1.58702E-20	1.58702E-20
3044.03	3.16636E-20	1.58318E-20	1.58318E-20
3044.71	3.15925E-20	1.57963E-20	1.57963E-20
3045.39	3.15161E-20	1.57581E-20	1.57581E-20
3046.07	3.14434E-20	1.57217E-20	1.57217E-20
3046.75	3.13571E-20	1.56786E-20	1.56786E-20
3047.43	3.12792E-20	1.56396E-20	1.56396E-20
3048.1	3.12133E-20	1.56067E-20	1.56067E-20
3048.78	3.11948E-20	1.55974E-20	1.55974E-20
3049.46	3.11780E-20	1.55890E-20	1.55890E-20
3050.14	3.11637E-20	1.55819E-20	1.55819E-20
3050.82	3.11457E-20	1.55729E-20	1.55729E-20
3051.5	3.11025E-20	1.55513E-20	1.55513E-20
3052.18	3.10483E-20	1.55242E-20	1.55242E-20
3052.86	3.09950E-20	1.54975E-20	1.54975E-20
3053.53	3.09584E-20	1.54792E-20	1.54792E-20
3054.21	3.09234E-20	1.54617E-20	1.54617E-20
3054.89	3.08958E-20	1.54479E-20	1.54479E-20
3055.57	3.08777E-20	1.54389E-20	1.54389E-20
3056.25	3.08947E-20	1.54474E-20	1.54474E-20
3056.93	3.09512E-20	1.54756E-20	1.54756E-20
3057.61	3.09942E-20	1.54971E-20	1.54971E-20
3058.29	3.10520E-20	1.55260E-20	1.55260E-20
3058.96	3.10988E-20	1.55494E-20	1.55494E-20
3059.64	3.11409E-20	1.55705E-20	1.55705E-20
3060.32	3.11796E-20	1.55898E-20	1.55898E-20
3061	3.11989E-20	1.55995E-20	1.55995E-20
3061.68	3.12210E-20	1.56105E-20	1.56105E-20
3062.36	3.12247E-20	1.56124E-20	1.56124E-20
3063.04	3.12116E-20	1.56058E-20	1.56058E-20
3063.72	3.11730E-20	1.55865E-20	1.55865E-20
3064.4	3.10925E-20	1.55463E-20	1.55463E-20
3065.07	3.10012E-20	1.55006E-20	1.55006E-20
3065.75	3.08917E-20	1.54459E-20	1.54459E-20
3066.43	3.07979E-20	1.53990E-20	1.53990E-20
3067.11	3.07293E-20	1.53647E-20	1.53647E-20
3067.79	3.06786E-20	1.53393E-20	1.53393E-20
3068.47	3.06478E-20	1.53239E-20	1.53239E-20
3069.15	3.06363E-20	1.53182E-20	1.53182E-20
3069.83	3.06478E-20	1.53239E-20	1.53239E-20
3070.51	3.06896E-20	1.53448E-20	1.53448E-20
3071.18	3.07563E-20	1.53782E-20	1.53782E-20
3071.86	3.08287E-20	1.54144E-20	1.54144E-20
3072.54	3.08781E-20	1.54391E-20	1.54391E-20
3073.22	3.08867E-20	1.54434E-20	1.54434E-20
3073.9	3.08574E-20	1.54287E-20	1.54287E-20
3074.58	3.07692E-20	1.53846E-20	1.53846E-20
3075.26	3.06557E-20	1.53279E-20	1.53279E-20
3075.94	3.05203E-20	1.52602E-20	1.52602E-20
3076.62	3.03894E-20	1.51947E-20	1.51947E-20
3077.29	3.02917E-20	1.51459E-20	1.51459E-20
3077.97	3.02298E-20	1.51149E-20	1.51149E-20
3078.65	3.01964E-20	1.50982E-20	1.50982E-20
3079.33	3.01843E-20	1.50922E-20	1.50922E-20
3080.01	3.01977E-20	1.50989E-20	1.50989E-20
3080.69	3.02302E-20	1.51151E-20	1.51151E-20
3081.37	3.02572E-20	1.51286E-20	1.51286E-20
3082.05	3.02869E-20	1.51435E-20	1.51435E-20
3082.73	3.02841E-20	1.51421E-20	1.51421E-20
3083.4	3.02380E-20	1.51190E-20	1.51190E-20
3084.08	3.01614E-20	1.50807E-20	1.50807E-20
3084.76	3.00776E-20	1.50388E-20	1.50388E-20
3085.44	2.99747E-20	1.49874E-20	1.49874E-20
3086.12	2.98886E-20	1.49443E-20	1.49443E-20
3086.8	2.98331E-20	1.49166E-20	1.49166E-20
3087.48	2.98051E-20	1.49026E-20	1.49026E-20
3088.16	2.98179E-20	1.49090E-20	1.49090E-20
3088.84	2.98397E-20	1.49199E-20	1.49199E-20
3089.52	2.98762E-20	1.49381E-20	1.49381E-20
3090.19	2.99429E-20	1.49715E-20	1.49715E-20
3090.87	3.00217E-20	1.50109E-20	1.50109E-20
3091.55	3.01237E-20	1.50619E-20	1.50619E-20
